e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.3769672854538192,3.723678884171373,2.8283798584843893,1.357846190459695,0.07227907053712593,0.09457727942332021,0.010000000000000083,0.010000000000000028,0.07570645719193,0.10892914251334852,0.16344366338901276,0.12755754727571333
0.3769535698627682,10.092655971083147,2.829546761346148,12.541204976298673,0.21033873580670417,0.2698950139986366,0.010000000000000179,0.01,0.08311575776522359,0.07623494708521816,0.1672760673628584,0.13367117198426615
0.3771592456572103,12.585578395584925,2.828814168905535,16.93664968789352,0.26444470630331873,0.3445828691157498,0.01,0.01,0.07692528294887878,0.07860564841896145,0.10892461285443747,0.13825496396932682
0.3773882675398855,7.615981774666347,2.8309180365432804,8.212541071922617,0.1608646577361815,0.2094542361732519,0.010000000000000328,0.01,0.06990178080077268,0.07951375614349991,0.1189753815988606,0.1338640854169059
0.37761246830862744,4.053802109466769,2.8289655860777465,1.935068777296729,0.0809301431703856,0.10468314730241221,0.010000000000000071,0.010000000000000035,0.02585405645521606,0.07354339109908885,0.09344529100364225,0.12220084748453404
0.3772554737661843,3.1041286301948405,2.828633593212799,0.25328307648140913,0.05673828231193586,0.07351730575288946,0.01,0.010000000000000111,0.030001708809110732,0.062137650583540045,0.09516786985032614,0.11846426324179343
0.3779095522996643,12.680927567412986,2.8268408253580977,17.06847508756485,0.26465048840199507,0.3414434984353124,0.010000000000000203,0.01,0.06713376087190957,0.10627594285087719,0.11407551142573558,0.13136041908889562
0.37725642105063306,6.705478348208557,2.8289667125073183,6.593916452832989,0.13718826086645985,0.1792041698529315,0.010000000000000286,0.01,0.07748452706196322,0.1329664695555813,0.15855558770325054,0.1461181985276858
0.3774865228508706,8.602174391958867,2.828470281372634,9.924154557135928,0.18245676917735418,0.2353656894523903,0.010000000000000099,0.01,0.07336817655339249,0.13379740461498693,0.17015343243219078,0.1441788743267409
0.377757144121616,8.597490796643099,2.8282351610909884,9.914962367624485,0.1812497439368064,0.23554432162080063,0.010000000000000132,0.010000000000000021,0.056763620766177254,0.10460173680657309,0.1453126304366413,0.13229504872138212
0.37758725499786605,5.028314841138188,2.827352047620607,3.642186604005653,0.10184285186917037,0.13211625095905485,0.010000000000000066,0.010000000000000042,0.06158391347567041,0.07901348436792092,0.11840122004361388,0.12127550040325638
0.3778270369125429,7.770536863135048,2.8250446396014217,8.450437199513392,0.16286797694278132,0.21016998410178206,0.010000000000000005,0.010000000000000038,0.06885361099428217,0.053609925437279646,0.12585667688539487,0.12847754861898153
0.3775624839953242,7.106521911839942,2.8272044823556217,7.286680458263507,0.14623020759732613,0.1898936193248978,0.01000000000000001,0.010000000000000035,0.08068659184590371,0.06736956437364088,0.1291893120463994,0.14041938571608217
0.3780903377590071,10.91848373890229,2.8263856785213046,13.985270749311665,0.23183758394827564,0.3003402745467899,0.010000000000000262,0.01,0.0745722197734521,0.06708122947042448,0.10431718225610953,0.14098410227510588
0.37852074078587494,8.585758022997489,2.8263172974585746,9.892326944528529,0.18158693688914207,0.23646980634559803,0.010000000000000302,0.01,0.09854196169282022,0.10410368626175003,0.07564654833773807,0.12914458504917414
0.3787791295384787,4.67918478392336,2.825502588331801,3.019892070029305,0.09491760019830661,0.12303833785736334,0.010000000000000172,0.01,0.12763297295141413,0.12620434390646923,0.059539606644112696,0.12178496817950943
0.3783641062559121,2.8379719538240944,2.8282369336377284,-0.22563302291527307,0.051181042728325826,0.06599522033058308,0.010000000000000033,0.01,0.1251424986082695,0.17463120472776753,0.05939618564555915,0.12736602163688582
0.3780134895268626,8.456356291637798,2.8267503443802164,9.636191381466377,0.17197031696430837,0.22148329646324416,0.010000000000000188,0.01,0.10272869799086747,0.17564305839100983,0.04912545891342073,0.13961610376203257
0.3781994979159449,13.836325188746903,2.8261649438186005,19.10260374577495,0.2878978967125669,0.3745385617087719,0.010000000000000219,0.010000000000000012,0.07236785310636529,0.15253615569185153,0.059266561058170575,0.1415510809422091
0.37945091811216286,14.093644201021158,2.8265185194404587,19.57820462547183,0.3034012480110893,0.39596622549445104,0.01,0.01000000000000038,0.11783724143696009,0.10213990461337616,0.09440005101590425,0.1342049321618062
0.37903350499592703,-1.148689628511547,2.8261631977099917,-7.210995558195933,0.010000000000000125,0.010000000000000012,0.04318577001509929,0.06649540933748699,0.12756000374107118,0.038372751840940245,0.09760559470834315,0.12916221673226133
0.38005621527889555,9.967855106219298,2.8256631547950075,12.284132593577645,0.21347785512624212,0.2733005384794616,0.010000000000000031,0.01000000000000014,0.1201558953961958,0.032688228308647864,0.09069801666885774,0.13520336630521768
0.3803147197636975,9.55900698649408,2.826590246746157,11.573922207572057,0.19928331826509693,0.25977192930842374,0.010000000000000163,0.01,0.05936998087221668,0.05093474582364082,0.06982672762270693,0.142844312134011
0.3805380122093105,7.28066177253274,2.8263307950863696,7.577752580658231,0.15283179510298883,0.19842350478062623,0.01,0.010000000000000007,0.040462796141664946,0.062153123417450475,0.05777997963370996,0.13878196747880084
0.380172827195677,4.34286315213792,2.8284415912846996,2.412629952359125,0.08615224689706794,0.1119031191521969,0.01,0.01,0.06588808984509523,0.06295783599878922,0.10941220575090489,0.1258083488609266
0.3806326588970042,10.189266386894795,2.827548908401266,12.66930927501318,0.21618368555346298,0.27892658660107233,0.010000000000000073,0.010000000000000111,0.07554923852463476,0.06227970769660618,0.15697208668147938,0.11875417795696581
0.3805748149335615,8.01684134599592,2.831722463401644,8.863022633880371,0.16714331505998242,0.2177653739784157,0.010000000000000167,0.01000000000000006,0.0680632548849627,0.05024324591279078,0.16139330752885458,0.1299899494583758
0.381307306439443,9.108160358379179,2.8303044709287954,10.7746068808351,0.19473126017607653,0.2523079056493812,0.010000000000000142,0.010000000000000052,0.10735608123864265,0.09881497075739461,0.1434351692384093,0.1451895409334218
0.38150231423942016,5.3199152694472795,2.831814488438098,4.117323266786494,0.10890493909784398,0.14155683166621322,0.010000000000000038,0.010000000000000028,0.09971486188503485,0.10071916863089257,0.11002116257697094,0.14585501104046386
0.3817572891536989,5.914738918797235,2.832859037049539,5.149160477695565,0.12178928919647469,0.15718204117768364,0.010000000000000047,0.010000000000000057,0.10089408482642616,0.10053300952823743,0.1016665066753081,0.13328869350502867
0.38170495237168417,7.4865682741059505,2.8340747632364005,7.904954017114149,0.15450796546893433,0.2002118753997471,0.010000000000000097,0.010000000000000064,0.05420128097948244,0.06260924733906705,0.09082933994140345,0.12612263054326547
0.3816881195188874,9.729547189497474,2.8338065615761128,11.848239856127107,0.20285991054379637,0.2631422218824137,0.01,0.010000000000000215,0.06477054547924536,0.06319412247478327,0.08085675840225941,0.13332316823527604
0.38188257548797927,10.295963039908056,2.8359438639017465,12.853257347901069,0.2174796680021368,0.2824035518207234,0.01000000000000011,0.010000000000000009,0.07627421591953212,0.08453382165768678,0.07710390710359011,0.14114965468562365
0.382605487508054,9.952398646999216,2.836525949130489,12.2517263044162,0.21297974349933765,0.276975465462087,0.01,0.010000000000000219,0.07724089226347924,0.09462321474728885,0.09409120627002644,0.13873623613672434
0.38254395396826846,3.5313696125086844,2.838464176123535,0.9720256077800167,0.06892250698862151,0.0895286652043791,0.01,0.01,0.08143482241789704,0.09304280852687966,0.08279651546250132,0.12621102320666736
0.38286624689486803,6.849666760014505,2.843919614954783,6.77869747103216,0.14251960228773866,0.1830720774052504,0.01,0.010000000000000066,0.08927296132213733,0.08251056785340648,0.12445673038937492,0.12109567758101229
0.3839784284129732,13.136841669997468,2.8431053517005354,17.809135850047884,0.2791017699435195,0.3625751292870549,0.010000000000000307,0.01000000000000002,0.11404549323979736,0.06844244474387551,0.11496016276271266,0.12829560779570487
0.3834079592595936,2.9563881829592726,2.842381681041344,-0.04509434018464312,0.055830078757356454,0.07292076527420494,0.010000000000000125,0.010000000000000033,0.11598919648801725,0.12227863576277849,0.11493625257977987,0.13934212822883402
0.38341121166268927,8.392447271669715,2.8447752654402283,9.47982508459716,0.1750663470497306,0.22450670743551718,0.01000000000000008,0.010000000000000021,0.12661098829051787,0.12247158018576706,0.0810279917930887,0.14276638786906318
0.38327826117451924,10.790115682561847,2.845755910927989,13.696084096548741,0.22470836068379296,0.2925736197104166,0.01,0.010000000000000002,0.10076304447436722,0.11803972332159052,0.14251361908534216,0.1376683995347952
0.38444794322088865,13.945876357593782,2.8427881119671117,19.246056534396004,0.3006454498572534,0.3912407014583693,0.01,0.010000000000000148,0.09439193264295181,0.057011037801095364,0.14526463477333018,0.13502388213305122
0.38458758206385985,3.361243107698073,2.8460522459742466,0.6655148697839457,0.06602876687769957,0.0862810247886619,0.010000000000000049,0.01,0.06988238151254665,0.041185713917142326,0.16387037274637087,0.14273822417677057
0.3846024667518604,3.6326211318471837,2.848610798794673,1.1171665504152257,0.06883107537235379,0.08806729864892833,0.010000000000000047,0.01,0.07104971408821269,0.03668292868549942,0.13411747679637645,0.14538948846860664
0.38491008587419745,10.820194521909793,2.8504115087398785,13.718812377147287,0.22491462425911046,0.2909789145759882,0.010000000000000191,0.01,0.06744991523722432,0.03225960683044544,0.12831873247837863,0.13876000952445783
0.3845510149627414,9.082786093408354,2.8524371915749307,10.689285492167729,0.18853722765472986,0.24589983710701507,0.01,0.010000000000000035,0.06106693642567026,0.028993200015712442,0.10972414059337571,0.12626552086420723
0.38501368307635986,10.087389472266823,2.853335862825798,12.45669907461729,0.2158936774737303,0.2802764028259434,0.01000000000000001,0.01000000000000011,0.06850757196540071,0.044722520590330786,0.0655874420969042,0.12543116825017148
0.3852381559767407,6.4037098358746825,2.8528626709722316,5.988577735832971,0.13364081951980197,0.17393767115481193,0.01000000000000007,0.01,0.12618957912553522,0.05482855458845234,0.1127034644058368,0.13567052474972754
0.38563915902887247,5.76670206853257,2.85404580958022,4.8559174469135495,0.11951988060264111,0.15456499907806637,0.01,0.01000000000000008,0.13365095224279108,0.056511206188926466,0.1860113455107957,0.14889158864181504
0.38573927962234517,6.437894905263772,2.852848523047393,6.02470951339249,0.13275848641211715,0.17190895066598882,0.01,0.01000000000000009,0.14260771149245394,0.05500299018577441,0.19818077375220822,0.14687491025497856
0.3855065423310278,7.823141437799233,2.852544386131915,8.455018268081314,0.1612748785781596,0.20893228772357064,0.01,0.01,0.08590730701905752,0.04587446712667786,0.20118354581325085,0.13834852076580467
0.38606245049767113,12.941105925967952,2.8508632917756795,17.438787016703497,0.27310548259844075,0.3548777404593819,0.01,0.01000000000000007,0.08286282686428091,0.045930512134479594,0.13003102039771028,0.13314007879232534
0.386159922277385,7.868019851893934,2.8500632552871474,8.552730603290529,0.16563043723117896,0.21632806904371674,0.01,0.010000000000000194,0.053713787466691844,0.03708305697888495,0.11701438313158917,0.13921989943917884
0.3866074753444006,5.696067293536703,2.850735764189144,4.728151712558676,0.1186761403061873,0.15364886036658543,0.010000000000000002,0.010000000000000037,0.08490695852254486,0.054446218626100634,0.10855963836859052,0.14717096616678974
0.3870599027784586,6.452722134103998,2.8496578511272364,6.040974813172237,0.13430764743303883,0.17381704730512007,0.010000000000000087,0.010000000000000077,0.1401440998626317,0.07754785740421088,0.1011037283246877,0.1425812044691662
0.3868187008027446,5.762626418616461,2.8498826506637522,4.827624993671438,0.11705938486404445,0.15180783924028918,0.01000000000000001,0.010000000000000057,0.16930554397708436,0.09164318990204569,0.14405357673595934,0.13056089674385785
0.38668052512327067,9.25629139339886,2.851639668102304,10.954695353919856,0.19215897313247246,0.2488716979368183,0.010000000000000137,0.01,0.16142289949106178,0.08994183713107502,0.12559852202578298,0.1262321779638814
0.38785389619273125,15.664895550944832,2.8522885211029996,22.20287179187805,0.33323664081217064,0.4339037543835457,0.01,0.010000000000000247,0.13569166722903958,0.11178251424091358,0.11728162863340914,0.13535313671174617
0.388536115227823,7.1693992435376135,2.8452182230819467,7.312762727611731,0.15162950586222004,0.19864032130049622,0.01,0.010000000000000096,0.10424484291863051,0.16488847791042138,0.1328724438039521,0.14441814594911243
0.3898704736994886,5.07287174112866,2.8407941646280968,3.602368950302752,0.10628103572246747,0.13709722160090235,0.01000000000000009,0.010000000000000016,0.10667733504343124,0.16887982155540307,0.12769448298155478,0.1448692055551836
0.38928344297980083,-1.1926766344986843,2.845155869811701,-7.389718727925004,0.010000000000000024,0.010000000000000004,0.047011009363630646,0.0723355655295647,0.10045110458304057,0.15976312686972793,0.13975085299773046,0.1370151437811914
0.38966028192530827,12.225769647351909,2.842624590781908,16.1044450249869,0.25024487242904947,0.3224492540160744,0.01,0.010000000000000214,0.10210345616078648,0.09247017779617703,0.07758228168544619,0.13494546191315793
0.39033896040587557,16.31977549413773,2.8413374418924775,23.30798504857155,0.3410845596619791,0.4462289857199332,0.010000000000000078,0.01,0.10015852415047613,0.07272670995155807,0.07196467354568337,0.1420052481207597
0.3910321459739167,8.903361859705695,2.8387053753227467,10.330841729974686,0.19036185596789343,0.24920731552249661,0.010000000000000037,0.01,0.1028665644666705,0.07478493406055321,0.03715121254936294,0.14452255169136846
0.39131393575783885,0.9839791580061795,2.8389096301627563,-3.577569882167507,0.011056119382187706,0.014331207704638067,0.01000000000000003,0.01,0.09339195021946312,0.08011743916122646,0.03099933898806137,0.13832474302518735
0.3921973020429495,7.396364721085773,2.8381161815826443,7.632058159011554,0.15570305008948485,0.19955926303401123,0.010000000000000106,0.010000000000000002,0.06880064077212439,0.06771635862985932,0.045532059743677515,0.12670558576958618
0.39236058534875734,8.032286813747811,2.833219494183153,8.74623785958765,0.16631572130606287,0.21656286993524337,0.01,0.010000000000000083,0.055265954166667804,0.06020529240944984,0.06426615810495213,0.12864018006089795
0.39235366586702625,8.180922110373364,2.833775278539322,9.01233054665018,0.17076020879820908,0.22191509613413843,0.010000000000000063,0.01000000000000004,0.0453626491667698,0.048333700103299904,0.07361115444972559,0.14334695735334432
0.3927501361147334,10.615296583023742,2.8325243013713224,13.279032525618335,0.2247333221210562,0.2922339376046971,0.01,0.010000000000000089,0.05412898480847167,0.0554316955427217,0.08997828099668599,0.15358196544052677
0.39410467725576476,12.82230897381437,2.828453132401292,17.146616455641485,0.2771659690826102,0.36087934434787383,0.01,0.01,0.06554488088684834,0.11665802184426756,0.11096604523192523,0.14777489431055746
0.39432787216212883,2.739772033769066,2.8285181134487667,-0.520201046352424,0.05199057398262382,0.06792321489780626,0.01000000000000009,0.010000000000000037,0.057817294622048786,0.11719500322572737,0.12532342754933126,0.13413518926376586
0.3950454269726877,7.130828218794118,2.8281714088638,7.143069355095972,0.1497507239140571,0.1919632076248788,0.010000000000000142,0.01,0.06566637156634919,0.1228850450051471,0.11094295532155068,0.13036787947439776
0.39545747933487707,9.6063127557522,2.826969994412275,11.47490392720955,0.2012604857343666,0.2620646391409665,0.010000000000000226,0.01,0.07199470065204613,0.0817205816935699,0.09443456257710173,0.13967056271219963
0.39547977907721416,8.007273752226386,2.8257823778183178,8.682607987232862,0.16761225867667734,0.2183194882974755,0.010000000000000012,0.010000000000000002,0.08729906840641824,0.08252102515733681,0.06392464545275621,0.14778107158838463
0.39580521959314324,8.949131386043067,2.8255727025032047,10.329545222209369,0.19015020770694543,0.24683737200622163,0.01000000000000024,0.01,0.08400796877925899,0.09225739320022758,0.06754893129841268,0.1433799613774764
0.39666782656308475,10.499423584817695,2.8232300709196787,13.039175880844772,0.22526390227634893,0.292696739381024,0.010000000000000318,0.01,0.09524943647664459,0.09175665450443725,0.06150393634416176,0.13371795574663137
0.3969095831840051,5.366403401553178,2.8221125930183906,4.0497228079899115,0.11055551779299513,0.144148855057352,0.010000000000000044,0.01,0.08544145118748414,0.0883932873190331,0.08842920228525415,0.13791902337887368
0.3971912223234514,5.522295042528082,2.8233262343401346,4.306536726897967,0.11362433625297788,0.1468355278347918,0.010000000000000083,0.01,0.09440134791367864,0.07217691966610033,0.09016442568838,0.14715220208769977
0.39781235557487415,10.16747366836422,2.824435452027025,12.42602090282078,0.21500982602697216,0.27901436898939325,0.01000000000000003,0.010000000000000087,0.08886143901721046,0.11892079057695375,0.12367087745627606,0.15287073608823817
0.3981791095131498,9.37052964347796,2.822754206163679,11.038318276599677,0.1975547814084809,0.2578355194736331,0.010000000000000172,0.01,0.0892806790508195,0.12705101215283554,0.12652131040351852,0.14662435720696665
0.39788738587059386,4.603953002171071,2.820684457621477,2.6984825287568692,0.09272454988344467,0.12069856728798412,0.01000000000000013,0.010000000000000056,0.08982300055543692,0.14337212056644208,0.1287120791632787,0.1365011626836291
0.3985858803477451,10.17689739398007,2.8222283472345007,12.435102340038219,0.21764610546995306,0.2812882397285874,0.010000000000000127,0.010000000000000018,0.07062527979245703,0.10186549847266207,0.11283475366380184,0.1373065985710127
0.39854326424999753,7.036720154655014,2.8228679421440224,6.946242670878593,0.14624654383778987,0.19102896220164686,0.010000000000000037,0.010000000000000097,0.06434675265433662,0.09362677417814133,0.09839689559124475,0.14327860691008826
0.39907683518694115,8.266143445562609,2.823317739761459,9.089289958112058,0.17557408327231908,0.2276757302649061,0.010000000000000139,0.01000000000000009,0.04366137549453865,0.0630118821743188,0.07824357513385613,0.14840521099769158
0.39943979957379483,7.776825172782204,2.824941475084709,8.22911609106958,0.1634630486514297,0.21287967922412696,0.01000000000000003,0.010000000000000083,0.04617049710921987,0.04108227317739125,0.07315957564519295,0.1413376259207832
0.40003609789620886,8.600005960173062,2.8207711213294853,9.663503430415883,0.18232137266667117,0.23704839356666993,0.01,0.010000000000000148,0.05814347126529771,0.05309945112601735,0.051797436386316655,0.13110092498703865
0.40070865302335235,8.826936039895427,2.8199363950317364,10.056083526141043,0.187147383591102,0.24352460315569738,0.01000000000000003,0.01,0.08356667263641793,0.053087630276731725,0.05833757353605574,0.130686054350596
0.4007317998508881,5.575056978355483,2.8211593756163205,4.366885231534981,0.11438014935159461,0.14893771174265621,0.010000000000000047,0.010000000000000071,0.09139808242722114,0.05054835741409788,0.05437154463604894,0.14605307478618498
0.4010171437471935,8.075542505428583,2.8191740033811774,8.730288794416992,0.16995397270334525,0.22021992325681133,0.01,0.010000000000000083,0.11536759418368756,0.10154203569245022,0.06818825405733446,0.15536019415628338
0.40094831571442957,8.263003376524276,2.823116889607675,9.059878018274338,0.17212437209303705,0.22428870189350208,0.01000000000000016,0.01,0.12290887494356607,0.1632997175087558,0.08143439354546246,0.15006364874910297
0.40159924259243895,11.435355558520243,2.8218174701803735,14.608179262064148,0.2438987637015866,0.3174399194378753,0.01,0.010000000000000052,0.12227274192324784,0.17049142269682696,0.10753951861439211,0.13745302959173886
0.40172034887361774,6.87932495739275,2.8211876815497128,6.646077072245052,0.14389905955204707,0.18804885328804385,0.010000000000000118,0.01,0.09631918123256734,0.14665045764154938,0.11251863859070924,0.1340924340702007
0.4018565903296287,5.243167547033521,2.822006212808125,3.7732305580184087,0.10765311121475296,0.13956138800871204,0.010000000000000064,0.010000000000000028,0.07132808145032912,0.08271319850438437,0.10939089782637236,0.14406372479853646
0.40203618609040737,7.883208999776327,2.824085640866381,8.378760610799503,0.1649586347193839,0.21391454087351106,0.010000000000000063,0.010000000000000024,0.0405843195451424,0.07764889655009427,0.09489463471328605,0.15035677295354494
0.40227895757987686,10.256048545463846,2.821203208857168,12.52885673723066,0.21517194666116568,0.280378661068858,0.010000000000000083,0.0100000000000001,0.0422356303687916,0.08675690375254493,0.06299173765373584,0.143311604814312
0.40226922408478394,8.436852675878942,2.824713485660645,9.357543418810714,0.17710814699919641,0.2311143765364084,0.010000000000000026,0.010000000000000194,0.050422195104918875,0.07457216259331802,0.04148015701811172,0.13187392751057783
0.40290032968244766,9.700405446004119,2.8232360046628826,11.562619734249063,0.20743882893323742,0.26991631679784495,0.010000000000000047,0.010000000000000146,0.057395234477818934,0.08628010909760882,0.05041042360872211,0.13215255138558293
0.4026583166870293,4.433804740588058,2.8257163150140787,2.354376534002104,0.08904314473266842,0.11614581245323988,0.01000000000000004,0.010000000000000005,0.08434301519694033,0.07993753132291789,0.07992711729896057,0.1455263674622354
0.402454850996754,6.089991123315167,2.8264738924255726,5.237990671558629,0.12485811398470802,0.16126984005465875,0.010000000000000009,0.01,0.1044647272278558,0.07622476326956597,0.10004001808112942,0.1522419353722084
0.402649472141799,11.56690509879656,2.827564409973159,14.808767737603928,0.24141038305915483,0.3141541295252685,0.010000000000000068,0.01,0.1707501149970423,0.11994868202252282,0.13190355554827637,0.14768265653522378
0.4027719342602838,10.435270655732527,2.8283750452385754,12.847428319055098,0.21977761765741333,0.2873731498700027,0.010000000000000054,0.01,0.2534641595382365,0.14050940395201322,0.1179350861738513,0.13708173085641318
0.4028600464783253,6.571493113656157,2.8282246258398565,6.094509353076786,0.1376330457002541,0.17943949932745615,0.010000000000000139,0.010000000000000024,0.2614545573638935,0.1396576240594924,0.2180857387058695,0.14220513912126753
0.4023196945746514,2.9623971764130244,2.8343964287947054,-0.22324960726961643,0.05525576191697257,0.07169183440048595,0.010000000000000049,0.01,0.24141045019384108,0.1261147312329635,0.2530768493948751,0.15084164266401587
0.40323916978199237,12.978344969489195,2.8290685844343098,17.26602549535619,0.2759556012012783,0.3564479306724638,0.010000000000000038,0.010000000000000179,0.1622629683748279,0.09384196716831882,0.3016468467933032,0.15057917923686365
0.40320405131117804,7.874364227770943,2.8339108337331353,8.36265590020775,0.16421129894428804,0.21543313356990992,0.010000000000000056,0.010000000000000217,0.11625735845413432,0.09713690643542852,0.24788371901774353,0.13576932653678508
0.40346875269405463,5.825397732670477,2.833045400970336,4.773315108602773,0.12110703882770069,0.15708511667243694,0.010000000000000082,0.01,0.055292194485491164,0.08880068371447532,0.1853794965485559,0.1232240081331919
0.40343815848608083,6.363472840410947,2.8353988500363148,5.705375066223986,0.13113960127470714,0.17025542444073166,0.01000000000000002,0.01,0.04608353138461944,0.0864112317001742,0.08052141334533441,0.12970943224598716
0.4038991617767655,11.335000256687445,2.8361704027138974,14.389952214004495,0.23841812026043896,0.30972132673531383,0.01,0.010000000000000139,0.08224493199886881,0.08504524999569806,0.11341972288975853,0.14474058959853142
0.403993386224267,9.164276485999,2.8363185512483464,10.609782551203466,0.19246490660419494,0.25168846657523164,0.010000000000000064,0.01,0.09045630387874609,0.05528095845093245,0.12458961630141938,0.15614260858318088
0.40440076995677,7.6776520378996596,2.8383267832002845,8.009035883675482,0.16262531775200534,0.21172212348171696,0.010000000000000236,0.01,0.09607393261811671,0.0469422255247069,0.11846887822581872,0.15036733986822087
0.4040793066794761,4.032708458223713,2.8384356214124606,1.6335594780306617,0.07983573189585538,0.10387795939561063,0.01,0.01,0.0823283058639069,0.10295348065023895,0.09946323134003755,0.14088579123229827
0.40468315476698774,10.704954763275818,2.838374807444651,13.278420802527338,0.2277640157813857,0.2945779326613407,0.010000000000000099,0.010000000000000023,0.08445828206508846,0.1073483123085137,0.08369164844647266,0.1386340815952471
0.4053567014447631,11.234906688012943,2.8398649044755575,14.211836751916339,0.23800436953891385,0.3113956254678031,0.01,0.010000000000000215,0.07765171849619763,0.10733347047191737,0.06411013086173302,0.1453486324520526
0.40510863519329066,3.2401778149963323,2.8410319391500916,0.2463830430478012,0.062688556419209,0.08183716652941429,0.010000000000000007,0.01000000000000007,0.07137301366007025,0.05746032697057469,0.03936474920931223,0.14990858993590003
0.40528731121629574,7.364588742497325,2.841129994770729,7.433611165364032,0.15344457275498902,0.1974563872282176,0.01,0.010000000000000163,0.06155730465352383,0.04997904890129702,0.06381825800885632,0.143867349922415
0.4051706164323944,9.726693200676404,2.840373240459476,11.56246603894261,0.2016936123746168,0.2631303867043635,0.01,0.01000000000000019,0.057074262572686406,0.06965148039015377,0.06333977411910116,0.13414484820001635
0.40522502454324877,10.393882649232536,2.8427677544255987,12.740329106450694,0.21855768448384122,0.28515360473600077,0.010000000000000096,0.010000000000000127,0.087857496028167,0.08274000613891155,0.06250955800362544,0.13680281802115238
0.40649800059742464,13.568394881673244,2.8430852697234195,18.289094449085876,0.29317176954016283,0.38253253880279514,0.010000000000000196,0.01,0.15381077495636356,0.08405745632138574,0.02570106853844787,0.14655556751856536
0.4059621691451032,0.5617738540610498,2.8398793504833746,-4.433203906420712,0.010000000000000035,0.010000000000000115,0.01240104612529292,0.018982204559704025,0.17778663212923826,0.07308401786291843,0.10130070839490542,0.15281698951252098
0.4056303970375708,6.578287905932351,2.839067235222927,6.055369848927522,0.13424573702660203,0.17261105265730686,0.01,0.010000000000000104,0.1703638742953914,0.055566570857991396,0.12140834290609347,0.1482825081664817
0.40743460633785183,21.078562748247418,2.8380909490050277,31.378661960526724,0.4403498377688422,0.5742749326355121,0.010000000000000238,0.01,0.12521258044015274,0.06604386044308448,0.12324700729870039,0.1397358310009426
0.4076659569550213,6.476185128813229,2.835384815797852,5.906317358966871,0.13599551548725353,0.17985955303806866,0.01,0.010000000000000153,0.06577528580884379,0.05935115562799043,0.1366139425493339,0.1400328882549501
0.408357415698231,5.263557649262143,2.8342432941765545,3.755938203331924,0.10941902073170398,0.1403248394800862,0.01,0.010000000000000057,0.0419474889460802,0.08848773179913993,0.11609393124808136,0.15054434539593384
0.4075661900045084,3.199030796286367,2.8374698284948248,0.1463448382361057,0.059866401913994796,0.07782976992245651,0.01000000000000002,0.010000000000000007,0.032161117465065905,0.15607424249314322,0.12083766953378228,0.15307472694594065
0.40758451871868073,12.228506566573659,2.837660277472247,15.904762607695515,0.2532480723815914,0.32790235610508994,0.01,0.010000000000000323,0.03288378950143426,0.1633429195207589,0.06344455151753249,0.1426414442606799
0.4089656167949661,18.297524315091913,2.833908545490289,26.52249692356956,0.3883392158936521,0.5090730592010994,0.010000000000000153,0.01,0.0627817115260538,0.15954629203676135,0.08204751639522546,0.13055884656515407
0.40832404739678446,0.1055654401913966,2.835093896667498,-5.237090793594956,0.010000000000000007,0.010000000000000004,0.01985979301382368,0.03034738734387446,0.06214970059627189,0.12123213345184469,0.0887877828463812,0.13302113182163977
0.40904137224596493,10.121810482378372,2.8336437663707508,12.221461997069584,0.21759038567497688,0.2795424583253212,0.010000000000000042,0.01,0.06675946935149278,0.10275194799019438,0.09729841373216737,0.14877718835607212
0.40894812839513106,9.520298825028005,2.8313008409816156,11.17748194130257,0.19824736516557923,0.2594479875564108,0.010000000000000063,0.010000000000000078,0.05827615082843767,0.10452077809471458,0.07786562895799085,0.15831947184296286
0.40931145153932924,9.591545227783737,2.8287025422554315,11.30615501846363,0.20468263797398073,0.2667964992294287,0.0100000000000001,0.01,0.06327131588382655,0.07321102447353384,0.10131566365970839,0.1502212552796102
0.41012232621851835,9.691848674581223,2.831976353872769,11.47412564026448,0.20773767170085713,0.2710860798941134,0.01,0.010000000000000071,0.0677341114392159,0.04241356460823892,0.12949992876619687,0.14067839947421812
0.40967618251505117,2.2096586195832577,2.8308406444456473,-1.5920022944985623,0.0392011090642031,0.051085235615107444,0.010000000000000132,0.01,0.05469154211320896,0.04708768467925418,0.12784333079052887,0.140515388740603
0.40938474644872597,7.360259959792252,2.8296175004412767,7.381523613808066,0.1512451044910622,0.1946690769053591,0.010000000000000087,0.010000000000000005,0.04875076744862211,0.07963498584742855,0.13823032521638196,0.14872168508569447
0.40971967796219705,14.5441291250787,2.8321309354035322,19.923729478345777,0.3026654524886464,0.3952330652723513,0.01,0.010000000000000208,0.040245855598264366,0.1176470101543723,0.10224208741609127,0.15241714376701662
0.4094624300148619,8.57916165540742,2.8303317101392858,9.538313376560067,0.18015715388135972,0.23639738454217027,0.01,0.01,0.025883908152621777,0.13874991781060517,0.09821546817183961,0.14404774822392055
0.40908153335812064,3.8723052063260903,2.8327206107013763,1.3137154058375768,0.07690651008816565,0.09995840526359674,0.01,0.010000000000000018,0.03362661566071849,0.1238806119165942,0.0617293956127691,0.13625080500056985
